race_id,goal_order, start_number, horse_name, horse_age, weight,jockey_id,single_odds,hourse_weight,weight_chang,multiOdds,Nhorse_age,Nhorse_weight,Nsingle_odds,Nhourse_weight,Nweight_change,Nmulti_odds,e
202210030411,9,4,エブリワンブラック,5.0,56.0,01174,36.3,496.0,10.0,9.35,-0.9238116128199988,-0.4583492485141057,-0.11347378296323622,-0.2053307021308188,1.625535905971072,0.01112380453413413
202210030411,10,7,アルドーレ,7.0,56.0,01018,6.2,494.0,6.0,2.25,0.6320816298242097,-0.4583492485141057,-0.6089313883584726,-0.294122357106308,0.9872886790867247,-0.6369091160184945
202210030411,11,15,サンライズウルス,4.0,56.0,00660,5.0,484.0,2.0,2.35,-1.7017582341421031,-0.4583492485141057,-0.6286838510320369,-0.7380806319837541,0.3490414522023774,-0.627781891785359
202210030411,12,16,ラーゴム,4.0,56.0,01157,4.9,522.0,-4.0,2.25,-1.7017582341421031,-0.4583492485141057,-0.6303298895881673,0.948960812550541,-0.6083293881241435,-0.6369091160184945
202210030411,13,1,エアアルマス,7.0,57.0,01126,10.9,492.0,4.0,3.7,0.6320816298242097,1.0083683467310325,-0.5315675762203461,-0.3829140120817972,0.668165065644551,-0.5045643646380281
202210030411,14,8,エクレアスパークル,8.0,56.0,01160,16.6,474.0,-2.0,4.5,1.410028251146314,-0.4583492485141057,-0.4377433785209159,-1.1820389068612,-0.28920577468196984,-0.4315465707729432
202210030411,15,11,トップウイナー,6.0,56.0,01147,93.3,460.0,-8.0,15.35,-0.14586499149789456,-0.4583492485141057,0.8247681940310655,-1.8035804916896245,-1.2465766150084907,0.5587572585222711
202210030411,16,13,ユニコーンライオン,6.0,56.0,01128,16.1,516.0,-8.0,6.1,-0.14586499149789456,-0.4583492485141057,-0.4459735713015676,0.6825858476240733,-1.2465766150084907,-0.2855109830427734
202210030412,1,7,テイエムトッキュウ,4.0,57.0,01102,1.8,498.0,-2.0,1.25,-0.4082482904638632,0.5640760748177662,-0.6889081958468299,0.8457280936326157,-0.07097734409876759,-0.7729519087317765
202210030412,2,4,ジュストコル,4.0,57.0,01171,6.2,508.0,2.0,2.5,-0.4082482904638632,0.5640760748177662,-0.5438748914580237,1.2457346244047982,0.4258640645926056,-0.5734436727021882
202210030412,3,3,コンクパール,3.0,52.0,01014,3.5,486.0,8.0,2.0,-1.3608276348795434,-2.256304299271065,-0.6328726009693366,0.3657202567059965,1.1711261776296655,-0.6532469671140235
202210030412,4,6,ジューンベロシティ,4.0,57.0,01168,6.1,470.0,6.0,2.5,-0.4082482904638632,0.5640760748177662,-0.5471711029214057,-0.2742901925294957,0.9227054732839788,-0.5734436727021882
202210030412,5,1,ファイアーボーラー,6.0,57.0,01116,33.9,472.0,0.0,9.25,1.4969103983674972,0.5640760748177662,0.3691756838987797,-0.19428888637505917,0.177443360246919,0.5039008018575889
202210030412,6,2,テーオーアマゾン,6.0,57.0,01126,14.7,480.0,-6.0,5.0,1.4969103983674972,0.5640760748177662,-0.263696917070557,0.12571633824268694,-0.5678187527901407,-0.17442720064301148
202210030412,7,5,アイアンムスメ,4.0,55.0,01180,92.7,424.0,-18.0,20.15,-0.4082482904638632,-0.5640760748177662,2.307348024367373,-2.1143202340815357,-2.0583429788642604,2.2436126200355995
202202011001,1,7,ワタシダケドナニカ,2.0,54.0,01170,3.6,474.0,4.0,1.35,0.0,0.5996253511966887,-0.6892818295639981,0.50086730334047,0.5337605126836238,-0.6737895619855735
202202011001,2,5,マニバドラ,2.0,54.0,00666,2.8,494.0,0.0,1.5,0.0,0.5996253511966887,-0.7017395829017743,1.5811693301532508,-0.05337605126836238,-0.6604191136719691
202202011001,3,4,フクノワカバ,2.0,51.0,01202,14.5,454.0,-8.0,3.25,0.0,-1.8738292224896544,-0.5195449403367988,-0.5794347234723108,-1.2276491791723347,-0.5044305500132525
202202011001,4,6,ベアカワイコチャン,2.0,54.0,01112,68.1,484.0,14.0,10.0,0.0,0.5996253511966887,0.31512453329419987,1.0410183167468605,2.001601922563589,0.09723962409894014
202202011001,5,3,サルトルーヴィル,2.0,54.0,01091,8.1,472.0,-4.0,2.7,0.0,0.5996253511966887,-0.6192069670390076,0.3928371006591919,-0.6405126152203485,-0.553455527163135
202202011001,6,1,ベベ,2.0,54.0,01025,7.3,486.0,6.0,2.1,0.0,0.5996253511966887,-0.6316647203767837,1.1490485194281386,0.827328794659617,-0.6069373204175521
202202011001,7,10,シュガーベイビー,2.0,54.0,01062,62.6,442.0,6.0,11.25,0.0,0.5996253511966887,0.22947747909698926,-1.2276159395599793,0.827328794659617,0.20866002671230915
202202011001,8,9,フルコンタクト,2.0,52.0,01186,123.3,446.0,-8.0,21.2,0.0,-1.0493443645942067,1.1747095136007508,-1.0115555341974232,-1.2276491791723347,1.0955664315147264
202202011001,9,8,フォルテース,2.0,54.0,01144,11.9,434.0,-8.0,2.5,0.0,0.5996253511966887,-0.5600326386845711,-1.6597367502850917,-1.2276491791723347,-0.5712827915812739
202202011001,10,11,キタノグリエル,2.0,51.0,01192,215.0,466.0,-2.0,39.25,0.0,-1.8738292224896544,2.6026794899433363,0.06874649261535766,-0.3469443332443555,2.704477045251775
202202011001,11,2,カマラードマリー,2.0,54.0,01093,9.3,460.0,4.0,2.9000000000000004,0.0,0.5996253511966887,-0.6005203370323433,-0.25534411542847657,0.5337605126836238,-0.5356282627449959
202202011003,1,3,マイネルシーマー,3.0,56.0,01091,4.2,484.0,6.0,1.8,0.0,1.2754185416872719,-0.8863695271843041,1.156198066339455,0.8622612271184537,-0.8817453132589698
202202011003,2,6,ナンベイコー,3.0,54.0,01095,12.7,434.0,18.0,2.45,0.0,0.043979949713353,-0.7269650028758077,-0.789327526058666,2.6730098040672066,-0.8060839992499492
202202011003,3,2,ナザレ,3.0,51.0,01200,56.1,452.0,2.0,12.45,0.0,-1.8031779382475253,0.08693574476992798,-0.08893831279534237,0.25867836813553613,0.3579362162734431
202202011003,4,10,アクロビンジャー,3.0,56.0,01144,4.9,458.0,-2.0,1.9000000000000001,0.0,1.2754185416872719,-0.8732420957706633,0.14452475829243216,-0.34490449084738145,-0.8701051111037358
202202011003,5,5,ララアンセストラル,3.0,54.0,01186,14.2,470.0,0.0,3.75,0.0,0.043979949713353,-0.6988347927037201,0.6114509004679812,-0.04311306135592268,-0.6547613712319083
202202011003,6,1,クトゥネシリカ,3.0,56.0,01115,101.3,412.0,-4.0,13.85,0.0,1.2754185416872719,0.9345927446221686,-1.6453587867138393,-0.6466959203388402,0.520899046446718
202202011003,7,4,ベアーザベル,3.0,54.0,00666,2.3,436.0,0.0,1.4500000000000002,0.0,0.043979949713353,-0.9220011267356152,-0.711506502362741,-0.04311306135592268,-0.9224860208022885
202202011003,8,11,ラエール,3.0,51.0,01192,48.7,408.0,0.0,9.5,0.0,-1.8031779382475253,-0.051839958745704316,-1.801000834105689,-0.04311306135592268,0.014550252694042405
202202011003,9,13,ヴェンチュラスカイ,3.0,53.0,01194,103.5,478.0,-14.0,22.5,0.0,-0.5717393462736065,0.9758503862078971,0.9227349952516806,-2.155653067796134,1.5277765328744526
202202011003,10,9,マイネルユヌスール,3.0,53.0,01177,19.0,478.0,0.0,3.6500000000000004,0.0,-0.5717393462736065,-0.6088181201530395,0.9227349952516806,-0.04311306135592268,-0.6664015733871421
202202011003,11,12,キスアンドテル,3.0,54.0,01127,11.6,496.0,4.0,2.8499999999999996,0.0,0.043979949713353,-0.7475938236686718,1.6231242085150042,0.5604697976269949,-0.7595231906290136
202202011003,12,8,フロムドーヴィル,3.0,54.0,01140,147.1,444.0,0.0,26.25,0.0,0.043979949713353,1.793501828543244,-0.4002224075790417,-0.04311306135592268,1.9642841136957248
202202011003,13,14,ダイメイミライ,3.0,56.0,01109,164.0,470.0,-2.0,23.5,0.0,1.2754185416872719,2.1104355298154314,0.6114509004679812,-0.34490449084738145,1.6441785544267917
202202011003,14,7,チムドンドン,3.0,53.0,01182,30.9,440.0,-4.0,5.35,0.0,-0.5717393462736065,-0.3856517861211443,-0.5558644549708914,-0.6466959203388402,-0.4685181367481655
202202011004,1,4,チャオバンビーナ,3.0,54.0,01095,15.7,426.0,-2.0,4.1,0.0,-0.07930515857181442,-0.8282402422187568,-1.0524323658166812,-0.7622517090726592,-0.7666788093069387
202202011004,2,1,イラーレ,3.0,54.0,00666,2.2,424.0,-2.0,1.2999999999999998,0.0,-0.07930515857181442,-1.1130673275861367,-1.12439355322295,-0.7622517090726592,-1.1481025811775756
202202011004,3,5,ワンリオン,3.0,53.0,01192,8.1,494.0,4.0,2.05,0.0,-0.7137464271463297,-0.9885873421292818,1.394248005996458,0.9800379116648474,-1.045935499426512
202202011004,4,6,デルマゴモリー,3.0,51.0,01177,116.0,420.0,6.0,22.549999999999997,0.0,-1.9826289642953603,1.287919510547779,-1.2683159280354876,1.5608011185773496,1.7466314017692215
202202011004,5,10,ベルベリス,3.0,54.0,01115,29.9,456.0,10.0,6.9,0.0,-0.07930515857181442,-0.5286443450175123,0.0269854452773508,2.722327532402354,-0.3852550374363017
202202011004,6,12,ベルウッドツクバ,3.0,56.0,01127,5.8,476.0,2.0,1.9,0.0,1.1895773785772161,-1.0371134381548355,0.7465973193400388,0.3992747047523453,-1.0663689157767247
202202011004,7,13,エリークラウン,3.0,54.0,01091,8.9,456.0,-2.0,3.2,0.0,-0.07930515857181442,-0.9717087000334371,0.0269854452773508,-0.7622517090726592,-0.8892793074082147
202202011004,8,2,クールボス,3.0,53.0,01200,133.4,488.0,2.0,22.700000000000003,0.0,-0.7137464271463297,1.6550299761324025,1.1783644437776517,0.3992747047523453,1.767064818119435
202202011004,9,14,インゲニウム,3.0,56.0,01140,101.7,500.0,0.0,17.25,0.0,1.1895773785772161,0.9862137830845541,1.6101315682152644,-0.18148850216015694,1.0246506907283737
202202011004,10,7,レッドブレンナー,3.0,56.0,05203,6.9,472.0,-2.0,2.6500000000000004,0.0,1.1895773785772161,-1.013905305273049,0.6026749445275011,-0.7622517090726592,-0.9642018340256612
202202011004,11,15,ジェットグリッター,3.0,54.0,01178,65.6,426.0,-2.0,10.149999999999999,0.0,-0.07930515857181442,0.22456505850955955,-1.0524323658166812,-0.7622517090726592,0.05746898348497294
202202011004,12,16,グンター,3.0,56.0,01124,98.3,464.0,-2.0,15.200000000000001,0.0,1.1895773785772161,0.9144795541772138,0.314830194902426,-0.7622517090726592,0.7453940006088005
202202011004,13,8,ベルウッドスカイ,3.0,56.0,01030,121.4,488.0,-2.0,11.649999999999999,0.0,1.1895773785772161,1.4018503446947312,1.1783644437776517,-0.7622517090726592,0.26180314698709983
202202011004,14,9,ソリルーナ,3.0,51.0,01202,98.4,440.0,2.0,18.45,0.0,-1.9826289642953603,0.9165893844391946,-0.5487040539727996,0.3992747047523453,1.188118021530075
202202011004,15,3,シェリーココ,3.0,54.0,01170,15.2,436.0,-2.0,3.8,0.0,-0.07930515857181442,-0.8387893935286598,-0.6926264287853372,-0.7622517090726592,-0.807545642007364
202202011004,16,11,クランプ,3.0,54.0,01144,51.8,418.0,0.0,11.8,0.0,-0.07930515857181442,-0.06659151764376234,-1.3402771154417563,-0.18148850216015694,0.2822365633373128
202202011005,1,4,ブラストウェーブ,2.0,54.0,01140,1.3,538.0,0.0,1.1,0.0,0.4472135954999612,-0.8376007220970172,2.0496491174928484,0.0,-0.8653384307712734
202202011005,2,3,イッツオンリーユー,2.0,54.0,00666,6.1,440.0,0.0,2.9,0.0,0.4472135954999612,-0.6659074779945681,-0.5477510572610205,0.0,-0.6340103354165766
202202011005,3,2,トーセントラム,2.0,52.0,01173,54.0,418.0,0.0,13.049999999999999,0.0,-2.2360679774997867,1.047448020444455,-1.130840892409848,0.0,0.6704230911668528
202202011005,4,5,レターマイハート,2.0,54.0,01170,7.7,458.0,0.0,3.9,0.0,0.4472135954999612,-0.6086763966270852,-0.07067755577561598,0.0,-0.5054947268861893
202202011005,5,1,ジャンマギアーナ,2.0,54.0,01095,6.4,466.0,0.0,3.0999999999999996,0.0,0.4472135954999612,-0.6551766502381652,0.14135511155123046,0.0,-0.6083072137104991
202202011005,6,6,フレンドキング,2.0,54.0,01025,72.8,444.0,0.0,22.95,0.0,0.4472135954999612,1.7199132265123802,-0.4417347235975972,0.0,1.9427276156176858
202202011006,1,11,グラットンラッシー,3.0,54.0,01170,3.0,512.0,-4.0,1.45,0.0,0.11157120049584025,-0.9622873272347705,1.867071891173051,-1.1358152736593492,-1.087091673064498
202202011006,2,10,カルド,3.0,56.0,01095,3.7,450.0,2.0,1.5499999999999998,0.0,1.0041408044625624,-0.9494405161273769,-0.8460169506877876,0.436852028330519,-1.0689482793554939
202202011006,3,8,オーブラック,3.0,56.0,01091,2.8,500.0,-2.0,1.3,0.0,1.0041408044625624,-0.9659578446940259,1.3419579217806308,-0.6115928396627266,-1.1143067636280042
202202011006,4,1,ヒメカミノカゼ,3.0,51.0,01202,49.9,472.0,-4.0,7.4,0.0,-1.2272832054542429,-0.10155098303939701,0.11669199319831647,-1.1358152736593492,-0.007559747378751618
202202011006,5,3,セイタード,3.0,56.0,01140,7.0,454.0,6.0,2.1,0.0,1.0041408044625624,-0.888876978049664,-0.6709789608903142,1.4852968963237645,-0.9691596139559712
202202011006,6,12,ウインオワーズ,3.0,55.0,01182,35.4,470.0,-4.0,5.5,0.0,0.5578560024792013,-0.36766349883540805,0.029172998299579738,-1.1358152736593492,-0.3522842278498304
202202011006,7,4,ペイシャアート,3.0,51.0,01177,106.6,496.0,-4.0,9.65,0.0,-1.2272832054542429,0.9390407166594874,1.1669199319831574,-1.1358152736593492,0.40066661107384155
202202011006,8,2,ザナイトカフェ,3.0,56.0,01109,132.0,474.0,0.0,14.5,0.0,1.0041408044625624,1.405196433984914,0.2042109880970532,-0.0873704056661038,1.2806212059605424
202202011006,9,9,アフォガート,3.0,56.0,01144,174.2,472.0,0.0,18.2,0.0,1.0041408044625624,2.179675617887787,0.11669199319831647,-0.0873704056661038,1.9519267731936953
202202011006,10,7,レッドコーラル,3.0,51.0,01192,76.8,448.0,6.0,11.95,0.0,-1.2272832054542429,0.3921336152304441,-0.9335359455865243,1.4852968963237645,0.8179646663809366
202202011006,11,6,カラウヌ,3.0,52.0,01186,58.4,452.0,4.0,11.9,0.0,-0.7809984034708818,0.054446008978954276,-0.7584979557890509,0.9610744623271417,0.8088929695264347
202202011006,12,5,マエマエ,3.0,51.0,01200,15.4,432.0,4.0,3.8,0.0,-1.2272832054542429,-0.7347152447609405,-1.6336879047764181,0.9610744623271417,-0.6607219209029008
202202011007,1,5,カンティプール,3.0,52.0,01178,2.8,486.0,6.0,1.15,-0.8164965809277261,-0.44539933408304444,-0.7498431509082932,1.023514060213427,0.14344382763731175,-0.8406569509612634
202202011007,2,2,フォーチュンリング,7.0,55.0,01109,30.3,460.0,6.0,5.550000000000001,2.4494897427831783,1.0816840970588222,0.2672067455147926,-0.29062744919640515,0.14344382763731175,0.2086737112315195
202202011007,3,4,グランスラムアスク,3.0,49.0,01190,3.1,448.0,2.0,1.5499999999999998,-0.8164965809277261,-1.972482765224911,-0.7387480611291323,-0.8971542996932508,-0.31557642080208587,-0.7452632543982832
202202011007,4,7,ヒットザシーン,4.0,55.0,01091,6.8,486.0,2.0,2.05,0.0,1.0816840970588222,-0.6019086205194807,1.023514060213427,-0.31557642080208587,-0.6260211336945579
202202011007,5,1,クールブリエ,4.0,53.0,01186,7.2,470.0,24.0,2.1,0.0,0.06362847629757777,-0.5871151674805996,0.21481159288429946,2.209034945614601,-0.6140969216241853
202202011007,6,8,ゴルトシュミーデ,3.0,52.0,01115,4.4,434.0,4.0,1.7999999999999998,-0.8164965809277261,-0.44539933408304444,-0.6906693387527681,-1.6047689586062373,-0.08606629658238706,-0.6856421940464206
202202011007,7,3,チュウワエンジェル,4.0,55.0,01144,82.4,492.0,-10.0,11.55,0.0,1.0816840970588222,2.1940540038290752,1.3267774854618497,-1.6926371661202786,1.6395791596762233
202202011007,8,6,キャニオニング,4.0,52.0,01192,47.6,450.0,4.0,11.65,0.0,-0.44539933408304444,0.9070235894464066,-0.7960664912771098,-0.08606629658238706,1.6634275838169683
202202011008,1,3,ローヴェロ,3.0,54.0,01170,3.8,500.0,-8.0,1.85,-0.9113223768657672,0.1270001270001914,-0.6920938854451474,0.06719946329502416,-1.1715901903585941,-0.7132592402142041
202202011008,2,12,アスクビックスター,3.0,50.0,01190,4.4,468.0,-12.0,1.8,-0.9113223768657672,-1.3970013970020945,-0.6781435047754804,-1.105736623309046,-1.911541889532443,-0.7200253357735483
202202011008,3,1,フームスムート,5.0,57.0,01091,5.1,540.0,-4.0,1.6,2.2132114866740054,1.2700012700019057,-0.6618680606608688,1.5333695715501119,-0.4316384911847451,-0.7470897180109252
202202011008,4,2,タイセイマーベル,4.0,57.0,01095,13.3,492.0,-6.0,2.9,0.6509445549041191,1.2700012700019057,-0.4712128581754194,-0.22603455835599337,-0.8016143407716696,-0.5711712334679754
202202011008,5,11,デルマタモン,4.0,57.0,01140,10.0,516.0,0.0,2.7,0.6509445549041191,1.2700012700019057,-0.5479399518585881,0.6536675065970592,0.3083132079891037,-0.5982356157053522
202202011008,6,8,マダムシュシュ,4.0,54.0,01181,60.1,478.0,-2.0,9.7,0.6509445549041191,0.1270001270001914,0.6169168340586086,-0.7391940962452741,-0.06166264159782073,0.34901776260283945
202202011008,7,4,メイショウヒメゴゼ,3.0,50.0,01186,31.8,468.0,-2.0,7.3500000000000005,-0.9113223768657672,-1.3970013970020945,-0.04107612086068614,-1.105736623309046,-0.06166264159782073,0.031011271313660962
202202011008,8,5,トーセンマーク,4.0,54.0,01192,152.9,520.0,8.0,26.700000000000003,0.6509445549041191,0.1270001270001914,2.7745757109671088,0.800284517422568,1.7882166063368015,2.6494902527798776
202202011008,9,6,パーカッション,3.0,54.0,05203,4.7,546.0,4.0,2.15,-0.9113223768657672,0.1270001270001914,-0.6711683144406468,1.753295087788375,1.0482649071629526,-0.6726626668581388
202202011008,10,9,ファインバーグ,3.0,54.0,01093,19.0,492.0,-4.0,6.1,-0.9113223768657672,0.1270001270001914,-0.3386842418135827,-0.22603455835599337,-0.4316384911847451,-0.13814111766994483
202202011008,11,10,マリノプリエール,3.0,49.0,01177,15.5,456.0,2.0,4.95,-0.9113223768657672,-1.7780017780026658,-0.4200614623866404,-1.5455876557855723,0.6782890575760282,-0.293761315534862
202202011008,12,7,クレイジーリッチ,4.0,54.0,01202,82.2,502.0,4.0,17.65,0.6509445549041191,0.1270001270001914,1.1307558553913442,0.14050796870777854,1.0482649071629526,1.4248269565385716
202202011009,1,11,ネレイド,3.0,52.0,01127,4.6,440.0,0.0,1.75,-1.0488088481701514,-1.4083645004180314,-0.7998429197358589,-0.7848108230751795,0.11290648942424722,-0.7060109886539517
202202011009,2,6,ラピカズマ,4.0,57.0,01144,14.8,498.0,-4.0,3.3,0.0,1.262671621064445,-0.5004022270619737,1.693948113172168,-0.7150744330202324,-0.4554909604219044
202202011009,3,4,ヒノクニ,3.0,52.0,01173,26.1,452.0,4.0,4.55,-1.0488088481701514,-1.4083645004180314,-0.16866891066835596,-0.271964146610211,0.9408874118687268,-0.2534586795896081
202202011009,4,2,ディアナグラン,4.0,55.0,01112,122.2,482.0,-2.0,22.75,0.0,0.19425717247145455,2.65253212521011,1.0101525445522102,-0.3010839717979926,2.688131329328626
202202011009,5,7,ドグマ,3.0,54.0,00666,1.8,484.0,6.0,1.25,-1.0488088481701514,-0.33995005182504073,-0.8820423255679056,1.095626990629705,1.3548778730909667,-0.7868239009868703
202202011009,6,5,アウトレイジング,4.0,57.0,01124,68.5,424.0,-8.0,13.35,0.0,1.262671621064445,1.0760649490740684,-1.4686063916951375,-1.5430553554647122,1.1688485774697577
202202011009,7,1,ユキヤナギ,3.0,52.0,01025,35.0,448.0,4.0,5.55,-1.0488088481701514,-1.4083645004180314,0.09260777215493587,-0.4429130387652005,0.9408874118687268,-0.09183285492377107
202202011009,8,3,ベストチャーム,6.0,55.0,05203,39.3,428.0,-2.0,6.8,2.097617696340303,0.19425717247145455,0.21884257396843634,-1.297657499540148,-0.3010839717979926,0.11019942590852523
202202011009,9,8,マイネルチューダ,5.0,57.0,01091,5.5,450.0,-2.0,1.65,1.0488088481701514,1.262671621064445,-0.7734216821469866,-0.3574385926877057,-0.3010839717979926,-0.7221735711205356
202202011009,10,9,レコレータ,4.0,55.0,01182,20.8,482.0,-8.0,3.8499999999999996,0.0,0.19425717247145455,-0.324260643136159,1.0101525445522102,-1.5430553554647122,-0.36659675685569404
202202011009,11,10,シューラヴァーグ,5.0,55.0,01178,11.7,454.0,6.0,2.5,1.0488088481701514,0.19425717247145455,-0.5914087120903114,-0.18648970053271624,1.3548778730909667,-0.584791620154574
202202011010,1,1,アスティ,6.0,55.0,01091,29.8,430.0,6.0,5.35,1.0883134794296154,0.9881049293224632,-0.412968205272497,-1.241941239158594,0.45331953636516287,-0.44896894777550694
202202011010,2,3,スワーヴエルメ,4.0,56.0,01115,4.0,540.0,14.0,1.9,-0.576165959698032,1.7437145811572885,-0.7045058521855584,2.0591293407610913,1.5758250549836612,-0.7305949241074159
202202011010,3,12,シェルビーズアイ,3.0,53.0,01030,6.6,468.0,-2.0,1.85,-1.4084056792618558,-0.5231143743471877,-0.6751260893183506,-0.10157140245906646,-0.6691859822533356,-0.7346764599962842
202202011010,4,5,リンフレスカンテ,4.0,55.0,05203,7.7,446.0,2.0,1.75,-0.576165959698032,0.9881049293224632,-0.6626961896437626,-0.7617855184430035,-0.10793322294408637,-0.7428395317740206
202202011010,5,2,シュバルツボンバー,7.0,54.0,01124,184.5,500.0,0.0,27.15,1.9205531989934392,0.23249527748763776,1.3351276853263632,0.8587400389721147,-0.388559602598711,1.3305806997710483
202202011010,6,8,ウインヴァカンス,4.0,52.0,01186,20.4,468.0,8.0,5.9,-0.576165959698032,-1.278724026182013,-0.519187347946248,-0.10157140245906646,0.7339459160197874,-0.4040720529979562
202202011010,7,7,ラヴィンジャー,6.0,53.0,01095,28.3,442.0,-2.0,5.75,1.0883134794296154,-0.5231143743471877,-0.4299180684651169,-0.8818244486219011,-0.6691859822533356,-0.41631666066456097
202202011010,8,4,マベルロンジュ,5.0,53.0,01140,19.3,484.0,18.0,4.6,0.25607375986579173,-0.5231143743471877,-0.531617247620836,0.3785843182565241,2.1370778142929105,-0.5101919861085307
202202011010,9,6,アルバーシャ,4.0,55.0,01144,17.2,506.0,-2.0,4.1,-0.576165959698032,0.9881049293224632,-0.5553470560905036,1.0387984342404613,-0.6691859822533356,-0.5510073449972132
202202011010,10,9,ネオストーリー,5.0,53.0,01181,275.7,470.0,4.0,40.5,0.25607375986579173,-0.5231143743471877,2.3656793674376497,-0.04155193736961763,0.17269315671053823,2.42035078209887
202202011010,11,10,リーブルミノル,4.0,54.0,01127,61.1,480.0,-2.0,12.75,-0.576165959698032,0.23249527748763776,-0.05928105998649615,0.2585453880776265,-0.6691859822533356,0.15509836377699354
202202011010,12,13,モイ,6.0,51.0,01182,205.8,408.0,-10.0,28.2,1.0883134794296154,-2.0343336780168384,1.575815742661565,-1.9021553551425312,-1.7916915008718342,1.4162929534372817
202202011010,13,11,フィデル,3.0,54.0,00666,2.1,486.0,2.0,1.25,-1.4084056792618558,0.23249527748763776,-0.7259756788962102,0.43860378334597294,-0.10793322294408637,-0.7836548906627031
202202011011,1,12,フィオリキアリ,5.0,55.0,00666,15.1,456.0,8.0,4.95,0.42257712736425795,-1.069044967649701,-0.5320253939668631,-0.7197344848443791,1.369834981465971,-0.4088380001964307
202202011011,2,14,レインカルナティオ,5.0,57.0,01170,6.8,490.0,-6.0,2.45,0.42257712736425795,0.935414346693482,-0.7903606574180115,0.7254016855124448,-1.2937330380511947,-0.8294532267359684
202202011011,3,1,スタッドリー,4.0,57.0,01093,4.0,520.0,0.0,1.75,-0.845154254728517,0.935414346693482,-0.8775099029196038,2.000521835827289,-0.15220388682955233,-0.947225490167039
202202011011,4,4,ターキッシュパレス,5.0,57.0,01140,10.8,484.0,0.0,3.5,0.42257712736425795,0.935414346693482,-0.6658617352728798,0.47037765544947585,-0.15220388682955233,-0.6527948315893626
202202011011,5,7,ココニアル,5.0,55.0,01144,60.5,450.0,-8.0,10.899999999999999,0.42257712736425795,-1.069044967649701,0.8810373723803825,-0.974758514907348,-1.6742427551250756,0.592226238967669
202202011011,6,16,テンカハル,4.0,57.0,01182,34.4,488.0,-2.0,8.45,-0.845154254728517,0.935414346693482,0.06868190538339759,0.6403936754914551,-0.532713603903433,0.18002331695892207
202202011011,7,5,モリノカンナチャン,4.0,55.0,01127,17.3,450.0,8.0,5.0,-0.845154254728517,-1.069044967649701,-0.46355098678704065,-0.974758514907348,1.369834981465971,-0.40042569566563996
202202011011,8,2,シルヴェリオ,5.0,57.0,05203,5.8,504.0,-6.0,2.3,0.42257712736425795,0.935414346693482,-0.8214853879542945,1.3204577556593722,-1.2937330380511947,-0.8546901403283408
202202011011,9,9,ビューティーウェイ,4.0,55.0,01030,8.3,430.0,-2.0,2.35,-0.845154254728517,-1.069044967649701,-0.7436735616135871,-1.8248386151172444,-0.532713603903433,-0.8462778357975499
202202011011,10,3,コーストライン,4.0,55.0,01181,77.9,470.0,10.0,17.1,-0.845154254728517,-1.069044967649701,1.4226076837117059,-0.12467841469745163,1.7503446985398514,1.6353520007857234
202202011011,11,11,スパングルドスター,5.0,55.0,05243,71.9,442.0,6.0,13.899999999999999,0.42257712736425795,-1.069044967649701,1.2358593004940082,-1.3147905549913066,0.9893252643920901,1.0969645108151143
202202011011,12,8,ホウオウリアリティ,4.0,57.0,01095,6.3,484.0,4.0,2.6,-0.845154254728517,0.935414346693482,-0.805923022686153,0.47037765544947585,0.6088155473182093,-0.8042163131435961
202202011011,13,6,アウスヴァール,4.0,57.0,01015,13.9,482.0,0.0,4.7,-0.845154254728517,0.935414346693482,-0.5693750706104027,0.38536964542848623,-0.15220388682955233,-0.4508995228503845
202202011011,14,15,オレンジペコ,5.0,55.0,01091,111.5,480.0,0.0,22.0,0.42257712736425795,-1.069044967649701,2.468398629730813,0.30036163540749655,-0.15220388682955233,2.459757844803217
202202011011,15,13,ワールドヘリテージ,7.0,57.0,01025,38.4,464.0,0.0,8.75,2.958039891549808,0.935414346693482,0.19318082752852936,-0.37970244476042053,-0.15220388682955233,0.23049714414366673
202202011012,1,2,チェイスザドリーム,3.0,49.0,01190,1.8,464.0,-10.0,1.2000000000000002,-1.568929081105472,-1.7681612064641088,-0.899185055859561,-0.4043680421515932,-1.3723404478405061,-0.8770369616609707
202202011012,2,11,ダンスウィズジョイ,3.0,49.0,01177,4.4,444.0,8.0,1.6,-1.568929081105472,-1.7681612064641088,-0.8464211406012982,-1.5071899752923048,0.30238009867672166,-0.8177025371934208
202202011012,3,8,ウキウキホリデー,4.0,55.0,01091,52.8,480.0,1.0,8.149999999999999,-0.3922322702763677,0.4267975325947838,0.13579943574482375,0.4778895043609761,-0.34890011385775577,0.15389866346270714
202202011012,4,7,ニルカンタテソーロ,5.0,55.0,01173,108.1,448.0,0.0,14.55,0.7844645405527365,0.4267975325947838,1.2580473256609508,-1.2866255886641624,-0.44194014421982397,1.1032494549435046
202202011012,5,3,ゴールドフィンガー,4.0,55.0,01133,6.7,470.0,18.0,2.0,-0.3922322702763677,0.4267975325947838,-0.7997453694112965,-0.07352146220937973,1.2327804022974038,-0.758368112725871
202202011012,6,1,タガノペカ,4.0,53.0,01186,24.3,506.0,2.0,5.4,-0.3922322702763677,-0.30485538042484706,-0.4425742507399794,1.9115580174439013,-0.25586008349568756,-0.25402550475169755
202202011012,7,4,アルナージ,4.0,55.0,01140,63.9,456.0,-18.0,8.7,-0.3922322702763677,0.4267975325947838,0.361060766270484,-0.8454968154078779,-2.1166606907370515,0.23548349710558825
